,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
19010,1996,1996-01-08,5,norman_m.,goellner_m.,30,Outdoor,Hard,32,1996-sydney-hard,1996-01-08-norman_m.,1996-01-08-goellner_m.,168,0,,
19011,1996,1996-01-08,5,stoltenberg_j.,dewulf_f.,17,Outdoor,Hard,32,1996-sydney-hard,1996-01-08-stoltenberg_j.,1996-01-08-dewulf_f.,84,0,68,0
19012,1996,1996-01-08,5,woodbridge_t.,vacek_d.,26,Outdoor,Hard,32,1996-sydney-hard,1996-01-08-woodbridge_t.,1996-01-08-vacek_d.,35,0,27,0
19013,1996,1996-01-15,1,becker_b.,chang_m.,34,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-becker_b.,1996-01-15-chang_m.,4,0,5,0
19014,1996,1996-01-15,2,chang_m.,agassi_a.,30,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-chang_m.,1996-01-15-agassi_a.,5,0,2,0
19015,1996,1996-01-15,2,becker_b.,woodforde_m.,24,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-becker_b.,1996-01-15-woodforde_m.,4,0,67,0
19016,1996,1996-01-15,3,agassi_a.,courier_j.,48,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-agassi_a.,1996-01-15-courier_j.,2,0,8,0
19017,1996,1996-01-15,3,becker_b.,kafelnikov_y.,30,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-becker_b.,1996-01-15-kafelnikov_y.,4,0,6,0
19018,1996,1996-01-15,3,chang_m.,tillstrom_m.,24,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-chang_m.,1996-01-15-tillstrom_m.,5,0,105,0
19019,1996,1996-01-15,3,woodforde_m.,enqvist_t.,30,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-woodforde_m.,1996-01-15-enqvist_t.,67,0,7,0
19020,1996,1996-01-15,4,agassi_a.,bjorkman_j.,43,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-agassi_a.,1996-01-15-bjorkman_j.,2,0,34,0
19021,1996,1996-01-15,4,tillstrom_m.,muster_t.,39,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-tillstrom_m.,1996-01-15-muster_t.,105,0,3,0
19022,1996,1996-01-15,4,becker_b.,steven_b.,34,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-becker_b.,1996-01-15-steven_b.,4,0,37,0
19023,1996,1996-01-15,4,chang_m.,fleurian_j.,27,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-chang_m.,1996-01-15-fleurian_j.,5,0,,
19024,1996,1996-01-15,4,kafelnikov_y.,washington_m.,27,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-kafelnikov_y.,1996-01-15-washington_m.,6,0,21,0
19025,1996,1996-01-15,4,enqvist_t.,furlan_r.,27,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-enqvist_t.,1996-01-15-furlan_r.,7,0,38,0
19026,1996,1996-01-15,4,courier_j.,ondruska_m.,48,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-courier_j.,1996-01-15-ondruska_m.,8,0,115,0
19027,1996,1996-01-15,4,woodforde_m.,philippoussis_m.,24,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-woodforde_m.,1996-01-15-philippoussis_m.,67,0,40,0
19028,1996,1996-01-15,5,philippoussis_m.,sampras_p.,36,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-philippoussis_m.,1996-01-15-sampras_p.,40,0,1,0
19029,1996,1996-01-15,5,agassi_a.,bryan_s.,31,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-agassi_a.,1996-01-15-bryan_s.,2,0,225,0
19030,1996,1996-01-15,5,muster_t.,kulti_n.,33,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-muster_t.,1996-01-15-kulti_n.,3,0,155,0
19031,1996,1996-01-15,5,becker_b.,larsson_m.,31,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-becker_b.,1996-01-15-larsson_m.,4,0,19,0
19032,1996,1996-01-15,5,chang_m.,raoux_g.,29,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-chang_m.,1996-01-15-raoux_g.,5,0,71,0
19033,1996,1996-01-15,5,kafelnikov_y.,tebbutt_m.,42,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-kafelnikov_y.,1996-01-15-tebbutt_m.,6,0,112,0
19034,1996,1996-01-15,5,enqvist_t.,gumy_h.,37,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-enqvist_t.,1996-01-15-gumy_h.,7,0,58,0
19035,1996,1996-01-15,5,courier_j.,woodbridge_t.,58,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-courier_j.,1996-01-15-woodbridge_t.,8,0,29,0
19036,1996,1996-01-15,5,furlan_r.,ivanisevic_g.,35,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-furlan_r.,1996-01-15-ivanisevic_g.,38,0,10,0
19037,1996,1996-01-15,5,fleurian_j.,krajicek_r.,19,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-fleurian_j.,1996-01-15-krajicek_r.,,,12,0
19038,1996,1996-01-15,5,bjorkman_j.,martin_t.,42,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-bjorkman_j.,1996-01-15-martin_t.,34,0,14,0
19039,1996,1996-01-15,5,ondruska_m.,kucera_k.,33,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-ondruska_m.,1996-01-15-kucera_k.,115,0,76,0
19040,1996,1996-01-15,5,steven_b.,siemerink_j.,38,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-steven_b.,1996-01-15-siemerink_j.,37,0,24,0
19041,1996,1996-01-15,5,tillstrom_m.,mcenroe_p.,36,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-tillstrom_m.,1996-01-15-mcenroe_p.,105,0,57,0
19042,1996,1996-01-15,5,washington_m.,hadad_m.,27,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-washington_m.,1996-01-15-hadad_m.,21,0,97,0
19043,1996,1996-01-15,5,woodforde_m.,clavet_f.,41,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-woodforde_m.,1996-01-15-clavet_f.,67,0,52,0
19044,1996,1996-01-15,6,sampras_p.,joyce_m.,38,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-sampras_p.,1996-01-15-joyce_m.,1,0,89,0
19045,1996,1996-01-15,6,agassi_a.,spadea_v.,27,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-agassi_a.,1996-01-15-spadea_v.,2,0,94,0
19046,1996,1996-01-15,6,muster_t.,frana_j.,40,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-muster_t.,1996-01-15-frana_j.,3,0,39,0
19047,1996,1996-01-15,6,becker_b.,johansson_t.,44,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-becker_b.,1996-01-15-johansson_t.,4,0,114,0
19048,1996,1996-01-15,6,chang_m.,hlasek_j.,25,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-chang_m.,1996-01-15-hlasek_j.,5,0,43,0
19049,1996,1996-01-15,6,kafelnikov_y.,corretja_a.,24,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-kafelnikov_y.,1996-01-15-corretja_a.,6,0,51,0
19050,1996,1996-01-15,6,enqvist_t.,voinea_a.,27,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-enqvist_t.,1996-01-15-voinea_a.,7,0,55,0
19051,1996,1996-01-15,6,courier_j.,tarango_j.,44,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-courier_j.,1996-01-15-tarango_j.,8,0,73,0
19052,1996,1996-01-15,6,kucera_k.,ferreira_w.,22,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-kucera_k.,1996-01-15-ferreira_w.,76,0,9,0
19053,1996,1996-01-15,6,ivanisevic_g.,lareau_s.,30,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-ivanisevic_g.,1996-01-15-lareau_s.,10,0,126,0
19054,1996,1996-01-15,6,krajicek_r.,fetterlein_f.,28,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-krajicek_r.,1996-01-15-fetterlein_f.,12,0,96,0
19055,1996,1996-01-15,6,washington_m.,boetsch_a.,33,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-washington_m.,1996-01-15-boetsch_a.,21,0,15,0
19056,1996,1996-01-15,6,mcenroe_p.,medvedev_a.,42,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-mcenroe_p.,1996-01-15-medvedev_a.,57,0,17,0
19057,1996,1996-01-15,6,martin_t.,reneberg_r.,42,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-martin_t.,1996-01-15-reneberg_r.,14,0,60,0
19058,1996,1996-01-15,6,bjorkman_j.,henman_t.,24,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-bjorkman_j.,1996-01-15-henman_t.,34,0,90,0
19059,1996,1996-01-15,6,bryan_s.,stolle_s.,29,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-bryan_s.,1996-01-15-stolle_s.,225,0,181,0
19060,1996,1996-01-15,6,clavet_f.,dewulf_f.,37,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-clavet_f.,1996-01-15-dewulf_f.,52,0,69,0
19061,1996,1996-01-15,6,fleurian_j.,edberg_s.,45,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-fleurian_j.,1996-01-15-edberg_s.,,,31,0
19062,1996,1996-01-15,6,furlan_r.,costa_a.,36,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-furlan_r.,1996-01-15-costa_a.,38,0,22,0
19063,1996,1996-01-15,6,gumy_h.,wheaton_d.,44,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-gumy_h.,1996-01-15-wheaton_d.,58,0,47,0
19064,1996,1996-01-15,6,hadad_m.,rafter_p.,23,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-hadad_m.,1996-01-15-rafter_p.,97,0,70,0
19065,1996,1996-01-15,6,kulti_n.,costa_c.,25,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-kulti_n.,1996-01-15-costa_c.,155,0,32,0
19066,1996,1996-01-15,6,larsson_m.,black_b.,38,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-larsson_m.,1996-01-15-black_b.,19,0,30,0
19067,1996,1996-01-15,6,ondruska_m.,adams_c.,40,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-ondruska_m.,1996-01-15-adams_c.,115,0,367,0
19068,1996,1996-01-15,6,philippoussis_m.,ran_e.,36,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-philippoussis_m.,1996-01-15-ran_e.,40,0,157,0
19069,1996,1996-01-15,6,raoux_g.,ellwood_b.,32,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-raoux_g.,1996-01-15-ellwood_b.,71,0,322,0
19070,1996,1996-01-15,6,siemerink_j.,nargiso_d.,47,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-siemerink_j.,1996-01-15-nargiso_d.,24,0,183,0
19071,1996,1996-01-15,6,steven_b.,macphie_b.,42,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-steven_b.,1996-01-15-macphie_b.,37,0,278,0
19072,1996,1996-01-15,6,tebbutt_m.,tramacchi_p.,31,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-tebbutt_m.,1996-01-15-tramacchi_p.,112,0,240,0
19073,1996,1996-01-15,6,tillstrom_m.,ruud_c.,48,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-tillstrom_m.,1996-01-15-ruud_c.,105,0,84,0
19074,1996,1996-01-15,6,woodbridge_t.,ulihrach_b.,37,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-woodbridge_t.,1996-01-15-ulihrach_b.,29,0,28,0
19075,1996,1996-01-15,6,woodforde_m.,sinner_m.,27,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-woodforde_m.,1996-01-15-sinner_m.,67,0,59,0
19076,1996,1996-01-15,7,sampras_p.,fromberg_r.,29,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-sampras_p.,1996-01-15-fromberg_r.,1,0,118,0
19077,1996,1996-01-15,7,agassi_a.,etlis_g.,54,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-agassi_a.,1996-01-15-etlis_g.,2,0,133,0
19078,1996,1996-01-15,7,muster_t.,guardiola_t.,26,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-muster_t.,1996-01-15-guardiola_t.,3,0,150,0
19079,1996,1996-01-15,7,becker_b.,rusedski_g.,47,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-becker_b.,1996-01-15-rusedski_g.,4,0,33,0
19080,1996,1996-01-15,7,chang_m.,rikl_d.,23,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-chang_m.,1996-01-15-rikl_d.,5,0,81,0
19081,1996,1996-01-15,7,kafelnikov_y.,santoro_f.,26,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-kafelnikov_y.,1996-01-15-santoro_f.,6,0,104,0
19082,1996,1996-01-15,7,enqvist_t.,goellner_m.,27,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-enqvist_t.,1996-01-15-goellner_m.,7,0,,
19083,1996,1996-01-15,7,courier_j.,van herck_j.,35,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-courier_j.,1996-01-15-vanherck_j.,8,0,,
19084,1996,1996-01-15,7,ferreira_w.,stark_j.,45,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-ferreira_w.,1996-01-15-stark_j.,9,0,98,0
19085,1996,1996-01-15,7,ivanisevic_g.,karbacher_b.,32,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-ivanisevic_g.,1996-01-15-karbacher_b.,10,0,42,0
19086,1996,1996-01-15,7,krajicek_r.,stoltenberg_j.,24,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-krajicek_r.,1996-01-15-stoltenberg_j.,12,0,78,0
19087,1996,1996-01-15,7,boetsch_a.,forget_g.,41,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-boetsch_a.,1996-01-15-forget_g.,15,0,61,0
19088,1996,1996-01-15,7,medvedev_a.,moya_c.,43,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-medvedev_a.,1996-01-15-moya_c.,17,0,64,0
19089,1996,1996-01-15,7,martin_t.,vacek_d.,42,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-martin_t.,1996-01-15-vacek_d.,14,0,27,0
19090,1996,1996-01-15,7,dewulf_f.,haarhuis_p.,30,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-dewulf_f.,1996-01-15-haarhuis_p.,69,0,20,0
19091,1996,1996-01-15,7,adams_c.,larkham_t.,61,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-adams_c.,1996-01-15-larkham_t.,367,0,247,0
19092,1996,1996-01-15,7,bjorkman_j.,ilie_a.,54,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-bjorkman_j.,1996-01-15-ilie_a.,34,0,159,0
19093,1996,1996-01-15,7,black_b.,holm_h.,27,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-black_b.,1996-01-15-holm_h.,30,0,80,0
19094,1996,1996-01-15,7,bryan_s.,denman_h.,27,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-bryan_s.,1996-01-15-denman_h.,225,0,572,0
19095,1996,1996-01-15,7,clavet_f.,sanchez_e.,24,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-clavet_f.,1996-01-15-sanchez_e.,52,0,99,0
19096,1996,1996-01-15,7,corretja_a.,jonsson_l.,24,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-corretja_a.,1996-01-15-jonsson_l.,51,0,176,0
19097,1996,1996-01-15,7,costa_a.,meligeni_f.,35,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-costa_a.,1996-01-15-meligeni_f.,22,0,66,0
19098,1996,1996-01-15,7,costa_c.,volkov_a.,45,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-costa_c.,1996-01-15-volkov_a.,32,0,54,0
19099,1996,1996-01-15,7,edberg_s.,novak_j.,53,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-edberg_s.,1996-01-15-novak_j.,31,0,36,0
19100,1996,1996-01-15,7,ellwood_b.,delaitre_o.,23,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-ellwood_b.,1996-01-15-delaitre_o.,322,0,107,0
19101,1996,1996-01-15,7,fetterlein_f.,dreekmann_h.,40,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-fetterlein_f.,1996-01-15-dreekmann_h.,96,0,117,0
19102,1996,1996-01-15,7,fleurian_j.,schalken_s.,35,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-fleurian_j.,1996-01-15-schalken_s.,,,45,0
19103,1996,1996-01-15,7,frana_j.,nestor_d.,30,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-frana_j.,1996-01-15-nestor_d.,39,0,174,0
19104,1996,1996-01-15,7,furlan_r.,draper_s.,58,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-furlan_r.,1996-01-15-draper_s.,38,0,75,0
19105,1996,1996-01-15,7,gumy_h.,alami_k.,31,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-gumy_h.,1996-01-15-alami_k.,58,0,79,0
19106,1996,1996-01-15,7,hadad_m.,chesnokov_a.,36,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-hadad_m.,1996-01-15-chesnokov_a.,97,0,86,0
19107,1996,1996-01-15,7,henman_t.,korda_p.,44,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-henman_t.,1996-01-15-korda_p.,90,0,26,0
19108,1996,1996-01-15,7,hlasek_j.,norman_d.,24,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-hlasek_j.,1996-01-15-norman_d.,43,0,116,0
19109,1996,1996-01-15,7,johansson_t.,eltingh_j.,26,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-johansson_t.,1996-01-15-eltingh_j.,114,0,46,0
19110,1996,1996-01-15,7,joyce_m.,goossens_k.,29,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-joyce_m.,1996-01-15-goossens_k.,89,0,92,0
19111,1996,1996-01-15,7,kucera_k.,adams_d.,24,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-kucera_k.,1996-01-15-adams_d.,76,0,304,0
19112,1996,1996-01-15,7,kulti_n.,gaudenzi_a.,43,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-kulti_n.,1996-01-15-gaudenzi_a.,155,0,25,0
19113,1996,1996-01-15,7,lareau_s.,carlsen_k.,51,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-lareau_s.,1996-01-15-carlsen_k.,126,0,82,0
19114,1996,1996-01-15,7,larsson_m.,lapentti_n.,44,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-larsson_m.,1996-01-15-lapentti_n.,19,0,106,0
19115,1996,1996-01-15,7,macphie_b.,apell_j.,32,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-macphie_b.,1996-01-15-apell_j.,278,0,87,0
19116,1996,1996-01-15,7,mcenroe_p.,fredriksson_p.,37,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-mcenroe_p.,1996-01-15-fredriksson_p.,57,0,218,0
19117,1996,1996-01-15,7,nargiso_d.,prinosil_d.,50,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-nargiso_d.,1996-01-15-prinosil_d.,183,0,41,0
19118,1996,1996-01-15,7,ondruska_m.,rostagno_d.,40,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-ondruska_m.,1996-01-15-rostagno_d.,115,0,113,0
19119,1996,1996-01-15,7,philippoussis_m.,kiefer_n.,26,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-philippoussis_m.,1996-01-15-kiefer_n.,40,0,166,0
19120,1996,1996-01-15,7,rafter_p.,rios_m.,28,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-rafter_p.,1996-01-15-rios_m.,70,0,23,0
19121,1996,1996-01-15,7,ran_e.,cherkasov_a.,23,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-ran_e.,1996-01-15-cherkasov_a.,157,0,185,0
19122,1996,1996-01-15,7,raoux_g.,norman_m.,29,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-raoux_g.,1996-01-15-norman_m.,71,0,158,0
19123,1996,1996-01-15,7,reneberg_r.,damm_m.,46,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-reneberg_r.,1996-01-15-damm_m.,60,0,56,0
19124,1996,1996-01-15,7,ruud_c.,gilbert_r.,52,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-ruud_c.,1996-01-15-gilbert_r.,84,0,152,0
19125,1996,1996-01-15,7,siemerink_j.,schaller_g.,48,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-siemerink_j.,1996-01-15-schaller_g.,24,0,18,0
19126,1996,1996-01-15,7,sinner_m.,belobrajdic_a.,52,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-sinner_m.,1996-01-15-belobrajdic_a.,59,0,244,0
19127,1996,1996-01-15,7,spadea_v.,nainkin_d.,21,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-spadea_v.,1996-01-15-nainkin_d.,94,0,169,0
19128,1996,1996-01-15,7,steven_b.,marques_n.,33,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-steven_b.,1996-01-15-marques_n.,37,0,95,0
19129,1996,1996-01-15,7,stolle_s.,yzaga_j.,31,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-stolle_s.,1996-01-15-yzaga_j.,181,0,91,0
19130,1996,1996-01-15,7,tarango_j.,kilderry_p.,26,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-tarango_j.,1996-01-15-kilderry_p.,73,0,227,0
19131,1996,1996-01-15,7,tebbutt_m.,steeb_c.,35,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-tebbutt_m.,1996-01-15-steeb_c.,112,0,,
19132,1996,1996-01-15,7,tillstrom_m.,krickstein_a.,47,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-tillstrom_m.,1996-01-15-krickstein_a.,105,0,74,0
19133,1996,1996-01-15,7,tramacchi_p.,noszaly_s.,34,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-tramacchi_p.,1996-01-15-noszaly_s.,240,0,103,0
19134,1996,1996-01-15,7,ulihrach_b.,pescosolido_s.,24,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-ulihrach_b.,1996-01-15-pescosolido_s.,28,0,68,0
19135,1996,1996-01-15,7,voinea_a.,roux_l.,54,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-voinea_a.,1996-01-15-roux_l.,55,0,102,0
19136,1996,1996-01-15,7,washington_m.,sanchez_j.,36,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-washington_m.,1996-01-15-sanchez_j.,21,0,44,0
19137,1996,1996-01-15,7,wheaton_d.,morgan_j.,30,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-wheaton_d.,1996-01-15-morgan_j.,47,0,178,0
19138,1996,1996-01-15,7,woodbridge_t.,ogorodov_o.,32,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-woodbridge_t.,1996-01-15-ogorodov_o.,29,0,111,0
19139,1996,1996-01-15,7,woodforde_m.,matsuoka_s.,3,Outdoor,Hard,128,1996-melbourne-hard,1996-01-15-woodforde_m.,1996-01-15-matsuoka_s.,67,0,65,0
19140,1996,1996-01-29,1,olhovskiy_a.,knowles_m.,21,Indoor,Carpet,32,1996-shanghai-carpet,1996-01-29-olhovskiy_a.,1996-01-29-knowles_m.,130,0,140,0
19141,1996,1996-01-29,2,olhovskiy_a.,henman_t.,30,Indoor,Carpet,32,1996-shanghai-carpet,1996-01-29-olhovskiy_a.,1996-01-29-henman_t.,130,0,84,0
19142,1996,1996-01-29,2,knowles_m.,tebbutt_m.,26,Indoor,Carpet,32,1996-shanghai-carpet,1996-01-29-knowles_m.,1996-01-29-tebbutt_m.,140,0,102,0
19143,1996,1996-01-29,3,knowles_m.,tarango_j.,32,Indoor,Carpet,32,1996-shanghai-carpet,1996-01-29-knowles_m.,1996-01-29-tarango_j.,140,0,73,0
19144,1996,1996-01-29,3,henman_t.,petchey_m.,20,Indoor,Carpet,32,1996-shanghai-carpet,1996-01-29-henman_t.,1996-01-29-petchey_m.,84,0,162,0
19145,1996,1996-01-29,3,tebbutt_m.,ondruska_m.,23,Indoor,Carpet,32,1996-shanghai-carpet,1996-01-29-tebbutt_m.,1996-01-29-ondruska_m.,102,0,105,0
19146,1996,1996-01-29,3,olhovskiy_a.,caratti_c.,19,Indoor,Carpet,32,1996-shanghai-carpet,1996-01-29-olhovskiy_a.,1996-01-29-caratti_c.,130,0,141,0
19147,1996,1996-01-29,4,tarango_j.,sapsford_d.,27,Indoor,Carpet,32,1996-shanghai-carpet,1996-01-29-tarango_j.,1996-01-29-sapsford_d.,73,0,197,0
19148,1996,1996-01-29,4,henman_t.,grabb_j.,23,Indoor,Carpet,32,1996-shanghai-carpet,1996-01-29-henman_t.,1996-01-29-grabb_j.,84,0,203,0
19149,1996,1996-01-29,4,caratti_c.,ogorodov_o.,17,Indoor,Carpet,32,1996-shanghai-carpet,1996-01-29-caratti_c.,1996-01-29-ogorodov_o.,141,0,110,0
19150,1996,1996-01-29,4,tebbutt_m.,cherkasov_a.,19,Indoor,Carpet,32,1996-shanghai-carpet,1996-01-29-tebbutt_m.,1996-01-29-cherkasov_a.,102,0,177,0
19151,1996,1996-01-29,4,ondruska_m.,jonsson_l.,16,Indoor,Carpet,32,1996-shanghai-carpet,1996-01-29-ondruska_m.,1996-01-29-jonsson_l.,105,0,217,0
19152,1996,1996-01-29,4,olhovskiy_a.,arazi_h.,35,Indoor,Carpet,32,1996-shanghai-carpet,1996-01-29-olhovskiy_a.,1996-01-29-arazi_h.,130,0,138,0
19153,1996,1996-01-29,4,knowles_m.,ho_t.,36,Indoor,Carpet,32,1996-shanghai-carpet,1996-01-29-knowles_m.,1996-01-29-ho_t.,140,0,133,0
19154,1996,1996-01-29,4,petchey_m.,baur_p.,20,Indoor,Carpet,32,1996-shanghai-carpet,1996-01-29-petchey_m.,1996-01-29-baur_p.,162,0,134,0
19155,1996,1996-01-29,5,tarango_j.,bates_j.,23,Indoor,Carpet,32,1996-shanghai-carpet,1996-01-29-tarango_j.,1996-01-29-bates_j.,73,0,161,0
19156,1996,1996-01-29,5,henman_t.,fleurian_j.,33,Indoor,Carpet,32,1996-shanghai-carpet,1996-01-29-henman_t.,1996-01-29-fleurian_j.,84,0,,
19157,1996,1996-01-29,5,ogorodov_o.,pescariu_d.,29,Indoor,Carpet,32,1996-shanghai-carpet,1996-01-29-ogorodov_o.,1996-01-29-pescariu_d.,110,0,137,0
19158,1996,1996-01-29,5,tebbutt_m.,nainkin_d.,18,Indoor,Carpet,32,1996-shanghai-carpet,1996-01-29-tebbutt_m.,1996-01-29-nainkin_d.,102,0,164,0
19159,1996,1996-01-29,5,ondruska_m.,ran_e.,18,Indoor,Carpet,32,1996-shanghai-carpet,1996-01-29-ondruska_m.,1996-01-29-ran_e.,105,0,170,0
19160,1996,1996-01-29,5,olhovskiy_a.,behr_n.,29,Indoor,Carpet,32,1996-shanghai-carpet,1996-01-29-olhovskiy_a.,1996-01-29-behr_n.,130,0,312,0
